1000000,0,0,1000000,1,1468567467.02
1000000,0,0,1000000,1,1468567499.45
1000000,0,0,1000000,1,1468567532.05
1000000,0,0,1000000,1,1468567564.48
1000000,0,0,1000000,1,1468567596.95
1000000,0,0,1000000,1,1468567629.54
1000000,0,0,1000000,1,1468567662.36
1000000,0,0,1000000,1,1468567694.8
1000000,0,0,1000000,1,1468567727.26
1000000,0,0,1000000,1,1468567759.69
1000000,0,0,1000000,1,1468567792.26
1000000,0,0,1000000,1,1468567824.84
1000000,0,0,1000000,1,1468567857.24
1000000,0,0,1000000,1,1468567889.69
1000000,0,0,1000000,1,1468567922.11
1000000,0,0,1000000,1,1468567954.52
1000000,0,0,1000000,1,1468567986.94
1000000,0,0,1000000,1,1468568019.56
1000000,0,0,1000000,1,1468568051.96
1000000,0,0,1000000,1,1468568084.58
1000000,0,0,1000000,1,1468568117.16
0,0,0,0,0,1468568151.1
0,0,0,0,0,1468568183.5
0,0,0,0,0,1468568215.96
1000000,0,0,1000000,1,1468568248.52
0,0,0,0,0,1468568281.7
1000000,0,0,1000000,1,1468568314.1
1000000,0,0,1000000,1,1468568346.66
1000000,0,0,1000000,1,1468568379.27
0,0,0,0,0,1468568411.71
0,0,0,0,0,1468568444.21
0,0,0,0,0,1468568476.79
0,0,0,0,0,1468568509.38
0,0,0,0,0,1468568542.27
0,0,0,0,0,1468568574.94
0,0,0,0,0,1468568607.51
0,0,0,0,0,1468568639.99
0,0,0,0,0,1468568672.58
0,0,0,0,0,1468568705.26
0,0,0,0,0,1468568737.87
0,0,0,0,0,1468568770.31
0,0,0,0,0,1468568802.98
0,0,0,0,0,1468568836.65
0,0,0,0,0,1468568869.16
0,0,0,0,0,1468568901.69
0,0,0,0,0,1468568934.24
0,0,0,0,0,1468568967.74
0,0,0,0,0,1468569000.33
0,0,0,0,0,1468569032.74
0,0,0,0,0,1468569065.17
0,0,0,0,0,1468569097.59
0,0,0,0,0,1468569130.27
0,0,0,0,0,1468569162.66
0,0,0,0,0,1468569195.13
0,0,0,0,0,1468569227.53
0,0,0,0,0,1468569259.98
0,0,0,0,0,1468569292.54
0,0,0,0,0,1468569325.09
0,0,0,0,0,1468569357.51
0,0,0,0,0,1468569389.89
0,0,0,0,0,1468569422.54
0,0,0,0,0,1468569455.11
0,0,0,0,0,1468569487.55
0,0,0,0,0,1468569520.25
0,0,0,0,0,1468569552.64
0,0,0,0,0,1468569585.08
0,0,0,0,0,1468569618.08
0,0,0,0,0,1468569650.77
0,0,0,0,0,1468569683.14
0,0,0,0,0,1468569715.63
0,0,0,0,0,1468569748.07
0,0,0,0,0,1468569780.52
0,0,0,0,0,1468569813.04
0,0,0,0,0,1468569845.56
0,0,0,0,0,1468569878.17
0,0,0,0,0,1468569910.73
0,0,0,0,0,1468569943.14
0,0,0,0,0,1468569975.54
0,0,0,0,0,1468570008.02
0,0,0,0,0,1468570040.58
0,0,0,0,0,1468570073.13
0,0,0,0,0,1468570105.84
0,0,0,0,0,1468570138.41
0,0,0,0,0,1468570171.12
0,0,0,0,0,1468570203.56
0,0,0,0,0,1468570236.26
0,0,0,0,0,1468570268.65
0,0,0,0,0,1468570301.31
0,0,0,0,0,1468570333.74
0,0,0,0,0,1468570366.18
0,0,0,0,0,1468570398.75
0,0,0,0,0,1468570431.3
0,0,0,0,0,1468570463.76
0,0,0,0,0,1468570496.44
0,0,0,0,0,1468570528.99
0,0,0,0,0,1468570561.69
0,0,0,0,0,1468570594.1
0,0,0,0,0,1468570626.53
0,0,0,0,0,1468570658.93
0,0,0,0,0,1468570691.62
0,0,0,0,0,1468570724.07
0,0,0,0,0,1468570756.62
0,0,0,0,0,1468570789.01
0,0,0,0,0,1468570821.43
0,0,0,0,0,1468570853.86
0,0,0,0,0,1468570886.26
0,0,0,0,0,1468570918.93
0,0,0,0,0,1468570951.47
0,0,0,0,0,1468570983.9
0,0,0,0,0,1468571016.62
0,0,0,0,0,1468571049.03
0,0,0,0,0,1468571081.61
0,0,0,0,0,1468571114.04
0,0,0,0,0,1468571146.61
881255,881255,1,0,0,1468571179.01
881255,881255,1,0,0,1468571211.59
881255,881255,1,0,0,1468571244.14
881255,881255,1,0,0,1468571276.67
881255,881255,1,0,0,1468571309.23
881255,881255,1,0,0,1468571341.77
881255,881255,1,0,0,1468571374.48
881255,881255,1,0,0,1468571407.07
881255,881255,1,0,0,1468571439.65
881255,881255,1,0,0,1468571472.22
881255,881255,1,0,0,1468571504.95
881255,881255,1,0,0,1468571537.37
881255,881255,1,0,0,1468571569.96
881255,881255,1,0,0,1468571602.36
881255,881255,1,0,0,1468571634.89
881255,881255,1,0,0,1468571667.46
881255,881255,1,0,0,1468571700.36
881255,881255,1,0,0,1468571732.78
881255,881255,1,0,0,1468571765.2
881255,881255,1,0,0,1468571797.88
773960,881255,1,666666,1,1468571830.28
773960,881255,1,666666,1,1468571862.71
773960,881255,1,666666,1,1468571895.24
773960,881255,1,666666,1,1468571927.67
773960,881255,1,666666,1,1468571960.06
773960,881255,1,666666,1,1468571992.62
773960,881255,1,666666,1,1468572025.03
773960,881255,1,666666,1,1468572057.78
773960,881255,1,666666,1,1468572090.48
773960,881255,1,666666,1,1468572123.06
773960,881255,1,666666,1,1468572155.64
773960,881255,1,666666,1,1468572188.19
773960,881255,1,666666,1,1468572220.6
773960,881255,1,666666,1,1468572253.05
773960,881255,1,666666,1,1468572285.46
773960,881255,1,666666,1,1468572317.86
773960,881255,1,666666,1,1468572350.42
773960,881255,1,666666,1,1468572382.83
773960,881255,1,666666,1,1468572415.55
773960,881255,1,666666,1,1468572448.13
773960,881255,1,666666,1,1468572480.51
773960,881255,1,666666,1,1468572512.94
773960,881255,1,666666,1,1468572545.49
773960,881255,1,666666,1,1468572578.04
773960,881255,1,666666,1,1468572610.44
773960,881255,1,666666,1,1468572643.01
773960,881255,1,666666,1,1468572675.5
773960,881255,1,666666,1,1468572707.92
773960,881255,1,666666,1,1468572740.28
773960,881255,1,666666,1,1468572772.73
773960,881255,1,666666,1,1468572805.12
773960,881255,1,666666,1,1468572837.68
773960,881255,1,666666,1,1468572870.36
773960,881255,1,666666,1,1468572902.75
773960,881255,1,666666,1,1468572935.43
773960,881255,1,666666,1,1468572967.83
773960,881255,1,666666,1,1468573000.38
773960,881255,1,666666,1,1468573033.08
773960,881255,1,666666,1,1468573065.55
773960,881255,1,666666,1,1468573098.11
773960,881255,1,666666,1,1468573130.56
773960,881255,1,666666,1,1468573163.0
773960,881255,1,666666,1,1468573195.45
773960,881255,1,666666,1,1468573228.02
773960,881255,1,666666,1,1468573260.55
773960,881255,1,666666,1,1468573293.15
773960,881255,1,666666,1,1468573325.55
773960,881255,1,666666,1,1468573357.97
773960,881255,1,666666,1,1468573390.7
773960,881255,1,666666,1,1468573423.75
773960,881255,1,666666,1,1468573456.32
773960,881255,1,666666,1,1468573488.73
0,0,0,0,0,1468573521.16
0,0,0,0,0,1468573553.58
773960,881255,1,666666,1,1468573585.99
773960,881255,1,666666,1,1468573618.72
0,0,0,0,0,1468573651.18
773960,881255,1,666666,1,1468573684.05
0,0,0,0,0,1468573716.58
773960,881255,1,666666,1,1468573748.97
0,0,0,0,0,1468573781.36
779998,0,0,779998,1,1468573813.78
779998,0,0,779998,1,1468573846.21
779998,0,0,779998,1,1468573878.62
779998,0,0,779998,1,1468573911.19
779998,0,0,779998,1,1468573943.76
779998,0,0,779998,1,1468573976.32
779998,0,0,779998,1,1468574008.9
779998,0,0,779998,1,1468574041.5
779998,0,0,779998,1,1468574074.1
779998,0,0,779998,1,1468574106.53
779998,0,0,779998,1,1468574139.1
779998,0,0,779998,1,1468574171.67
779998,0,0,779998,1,1468574204.18
779998,0,0,779998,1,1468574236.61
779998,0,0,779998,1,1468574269.15
779998,0,0,779998,1,1468574301.57
779998,0,0,779998,1,1468574334.01
779998,0,0,779998,1,1468574366.56
779998,0,0,779998,1,1468574399.25
779998,0,0,779998,1,1468574431.67
723332,0,0,723332,2,1468574464.13
723332,0,0,723332,2,1468574496.56
723332,0,0,723332,2,1468574528.97
723332,0,0,723332,2,1468574561.55
723332,0,0,723332,2,1468574593.97
723332,0,0,723332,2,1468574626.53
723332,0,0,723332,2,1468574659.22
723332,0,0,723332,2,1468574691.78
723332,0,0,723332,2,1468574724.19
723332,0,0,723332,2,1468574756.62
723332,0,0,723332,2,1468574789.16
723332,0,0,723332,2,1468574821.55
723332,0,0,723332,2,1468574854.02
723332,0,0,723332,2,1468574886.4
723332,0,0,723332,2,1468574918.82
723332,0,0,723332,2,1468574951.32
723332,0,0,723332,2,1468574983.93
723332,0,0,723332,2,1468575016.4
723332,0,0,723332,2,1468575048.81
723332,0,0,723332,2,1468575081.51
723332,0,0,723332,2,1468575113.93
723332,0,0,723332,2,1468575147.12
775972,881252,1,723332,2,1468575179.52
775972,881252,1,723332,2,1468575212.01
775972,881252,1,723332,2,1468575244.41
775972,881252,1,723332,2,1468575277.1
775972,881252,1,723332,2,1468575309.49
775972,881252,1,723332,2,1468575341.87
775972,881252,1,723332,2,1468575374.27
775972,881252,1,723332,2,1468575406.82
775972,881252,1,723332,2,1468575439.18
775972,881252,1,723332,2,1468575471.71
723332,0,0,723332,2,1468575504.54
723332,0,0,723332,2,1468575536.95
775972,881252,1,723332,2,1468575569.55
775972,881252,1,723332,2,1468575602.07
775972,881252,1,723332,2,1468575634.62
775166,881252,2,704443,3,1468575667.54
775972,881252,1,723332,2,1468575700.22
775166,881252,2,704443,3,1468575732.8
775166,881252,2,704443,3,1468575765.2
775166,881252,2,704443,3,1468575797.72
775166,881252,2,704443,3,1468575830.29
775166,881252,2,704443,3,1468575862.7
775166,881252,2,704443,3,1468575895.12
775166,881252,2,704443,3,1468575927.52
775166,881252,2,704443,3,1468575960.04
775166,881252,2,704443,3,1468575992.52
775166,881252,2,704443,3,1468576024.94
775166,881252,2,704443,3,1468576057.33
775166,881252,2,704443,3,1468576089.77
775166,881252,2,704443,3,1468576122.3
775166,881252,2,704443,3,1468576154.71
775166,881252,2,704443,3,1468576187.1
775166,881252,2,704443,3,1468576219.48
775166,881252,2,704443,3,1468576251.87
775166,881252,2,704443,3,1468576284.25
775166,881252,2,704443,3,1468576316.66
767812,881252,2,729999,6,1468576349.19
775166,881252,2,704443,3,1468576381.56
767812,881252,2,729999,6,1468576414.07
767812,881252,2,729999,6,1468576446.48
767812,881252,2,729999,6,1468576478.86
767812,881252,2,729999,6,1468576511.38
767812,881252,2,729999,6,1468576543.79
767812,881252,2,729999,6,1468576576.21
767812,881252,2,729999,6,1468576608.61
767812,881252,2,729999,6,1468576641.13
767812,881252,2,729999,6,1468576674.79
767812,881252,2,729999,6,1468576707.23
767812,881252,2,729999,6,1468576739.67
767812,881252,2,729999,6,1468576772.38
767812,881252,2,729999,6,1468576804.92
767812,881252,2,729999,6,1468576837.34
767812,881252,2,729999,6,1468576869.73
767812,881252,2,729999,6,1468576902.26
767812,881252,2,729999,6,1468576934.68
767812,881252,2,729999,6,1468576967.16
733332,0,0,733332,4,1468576999.69
733332,0,0,733332,4,1468577032.09
733332,0,0,733332,4,1468577064.8
733332,0,0,733332,4,1468577097.47
733332,0,0,733332,4,1468577130.02
733332,0,0,733332,4,1468577162.55
733332,0,0,733332,4,1468577195.26
733332,0,0,733332,4,1468577227.68
733332,0,0,733332,4,1468577260.1
767812,881252,2,729999,6,1468577292.65
733332,0,0,733332,4,1468577325.37
733332,0,0,733332,4,1468577357.8
733332,0,0,733332,4,1468577390.34
733332,0,0,733332,4,1468577422.87
733332,0,0,733332,4,1468577455.25
733332,0,0,733332,4,1468577487.67
733332,0,0,733332,4,1468577520.23
733332,0,0,733332,4,1468577552.71
733332,0,0,733332,4,1468577585.11
733332,0,0,733332,4,1468577617.54
733332,0,0,733332,4,1468577649.97
733332,0,0,733332,4,1468577682.38
733332,0,0,733332,4,1468577714.9
733332,0,0,733332,4,1468577747.34
733332,0,0,733332,4,1468577779.73
733332,0,0,733332,4,1468577812.29
733332,0,0,733332,4,1468577844.67
733332,0,0,733332,4,1468577877.25
733332,0,0,733332,4,1468577909.63
733332,0,0,733332,4,1468577942.02
733332,0,0,733332,4,1468577974.43
733332,0,0,733332,4,1468578006.84
733332,0,0,733332,4,1468578039.26
733332,0,0,733332,4,1468578071.66
733332,0,0,733332,4,1468578104.11
733332,0,0,733332,4,1468578136.94
733332,0,0,733332,4,1468578169.31
733332,0,0,733332,4,1468578201.71
733332,0,0,733332,4,1468578234.26
733332,0,0,733332,4,1468578266.83
733332,0,0,733332,4,1468578299.22
733332,0,0,733332,4,1468578331.62
726666,0,0,726666,5,1468578364.04
733332,0,0,733332,4,1468578396.6
726666,0,0,726666,5,1468578429.01
726666,0,0,726666,5,1468578461.43
733332,0,0,733332,4,1468578493.88
733332,0,0,733332,4,1468578526.45
726666,0,0,726666,5,1468578559.0
726666,0,0,726666,5,1468578591.47
726666,0,0,726666,5,1468578623.86
726666,0,0,726666,5,1468578656.3
726666,0,0,726666,5,1468578688.83
726666,0,0,726666,5,1468578721.52
726666,0,0,726666,5,1468578753.92
726666,0,0,726666,5,1468578786.34
726666,0,0,726666,5,1468578818.77
726666,0,0,726666,5,1468578851.46
726666,0,0,726666,5,1468578884.21
726666,0,0,726666,5,1468578916.77
699999,0,0,699999,1,1468578949.21
726666,0,0,726666,5,1468578981.6
726666,0,0,726666,5,1468579014.28
726666,0,0,726666,5,1468579046.86
699999,0,0,699999,1,1468579079.42
699999,0,0,699999,1,1468579111.99
726666,0,0,726666,5,1468579144.67
699999,0,0,699999,1,1468579178.12
699999,0,0,699999,1,1468579210.58
699999,0,0,699999,1,1468579243.12
699999,0,0,699999,1,1468579276.13
699999,0,0,699999,1,1468579309.52
699999,0,0,699999,1,1468579342.07
699999,0,0,699999,1,1468579374.61
699999,0,0,699999,1,1468579407.2
699999,0,0,699999,1,1468579439.74
699999,0,0,699999,1,1468579472.18
699999,0,0,699999,1,1468579504.74
699999,0,0,699999,1,1468579537.33
699999,0,0,699999,1,1468579569.76
699999,0,0,699999,1,1468579602.3
699999,0,0,699999,1,1468579634.87
699999,0,0,699999,1,1468579667.43
699999,0,0,699999,1,1468579699.82
699999,0,0,699999,1,1468579732.22
699999,0,0,699999,1,1468579764.76
699999,0,0,699999,1,1468579797.96
699999,0,0,699999,1,1468579830.6
699999,0,0,699999,1,1468579863.07
699999,0,0,699999,1,1468579895.49
699999,0,0,699999,1,1468579928.2
699999,0,0,699999,1,1468579960.62
699999,0,0,699999,1,1468579993.35
699999,0,0,699999,1,1468580026.1
699999,0,0,699999,1,1468580058.67
699999,0,0,699999,1,1468580091.08
699999,0,0,699999,1,1468580123.52
699999,0,0,699999,1,1468580156.08
699999,0,0,699999,1,1468580188.54
699999,0,0,699999,1,1468580220.95
699999,0,0,699999,1,1468580253.5
699999,0,0,699999,1,1468580285.91
699999,0,0,699999,1,1468580320.35
699999,0,0,699999,1,1468580353.02
699999,0,0,699999,1,1468580385.48
699999,0,0,699999,1,1468580417.87
699999,0,0,699999,1,1468580450.29
699999,0,0,699999,1,1468580482.76
699999,0,0,699999,1,1468580515.39
699999,0,0,699999,1,1468580548.09
699999,0,0,699999,1,1468580580.65
699999,0,0,699999,1,1468580613.34
699999,0,0,699999,1,1468580646.18
699999,0,0,699999,1,1468580678.62
0,0,0,0,0,1468580711.04
0,0,0,0,0,1468580743.6
0,0,0,0,0,1468580776.18
0,0,0,0,0,1468580808.78
0,0,0,0,0,1468580841.18
0,0,0,0,0,1468580873.86
0,0,0,0,0,1468580906.31
0,0,0,0,0,1468580938.7
0,0,0,0,0,1468580971.15
0,0,0,0,0,1468581003.69
0,0,0,0,0,1468581036.27
0,0,0,0,0,1468581068.71
0,0,0,0,0,1468581101.41
0,0,0,0,0,1468581133.99
0,0,0,0,0,1468581166.55
0,0,0,0,0,1468581199.11
0,0,0,0,0,1468581231.69
855000,855000,1,0,0,1468581264.09
855000,855000,1,0,0,1468581296.53
855000,855000,1,0,0,1468581328.93
855000,855000,1,0,0,1468581361.55
855000,855000,1,0,0,1468581394.01
855000,855000,1,0,0,1468581426.57
855000,855000,1,0,0,1468581458.99
855000,855000,1,0,0,1468581491.53
855000,855000,1,0,0,1468581523.97
855000,855000,1,0,0,1468581556.51
855000,855000,1,0,0,1468581588.92
855000,855000,1,0,0,1468581621.76
855000,855000,1,0,0,1468581654.18
855000,855000,1,0,0,1468581686.75
855000,855000,1,0,0,1468581719.39
855000,855000,1,0,0,1468581751.93
855000,855000,1,0,0,1468581784.5
855000,855000,1,0,0,1468581816.9
855000,855000,1,0,0,1468581849.59
855000,855000,1,0,0,1468581882.01
855000,855000,1,0,0,1468581914.55
855000,855000,1,0,0,1468581947.13
855000,855000,1,0,0,1468581979.51
855000,855000,1,0,0,1468582012.09
855000,855000,1,0,0,1468582044.46
855000,855000,1,0,0,1468582077.03
855000,855000,1,0,0,1468582109.47
855000,855000,1,0,0,1468582142.16
855000,855000,1,0,0,1468582174.87
855000,855000,1,0,0,1468582207.39
855000,855000,1,0,0,1468582239.8
855000,855000,1,0,0,1468582272.55
855000,855000,1,0,0,1468582305.21
855000,855000,1,0,0,1468582337.61
855000,855000,1,0,0,1468582370.18
855000,855000,1,0,0,1468582402.62
855000,855000,1,0,0,1468582435.04
855000,855000,1,0,0,1468582467.47
855000,855000,1,0,0,1468582500.01
742500,855000,1,630000,1,1468582532.72
742500,855000,1,630000,1,1468582565.52
742500,855000,1,630000,1,1468582598.1
742500,855000,1,630000,1,1468582630.68
742500,855000,1,630000,1,1468582663.09
742500,855000,1,630000,1,1468582695.96
742500,855000,1,630000,1,1468582728.53
742500,855000,1,630000,1,1468582761.36
742500,855000,1,630000,1,1468582794.11
742500,855000,1,630000,1,1468582826.66
742500,855000,1,630000,1,1468582859.05
742500,855000,1,630000,1,1468582892.07
742500,855000,1,630000,1,1468582924.79
742500,855000,1,630000,1,1468582957.51
742500,855000,1,630000,1,1468582990.12
742500,855000,1,630000,1,1468583022.83
742500,855000,1,630000,1,1468583055.53
742500,855000,1,630000,1,1468583088.18
820800,864000,3,756000,2,1468583120.75
742500,855000,1,630000,1,1468583153.32
820800,864000,3,756000,2,1468583185.74
820800,864000,3,756000,2,1468583218.17
820800,864000,3,756000,2,1468583250.88
820800,864000,3,756000,2,1468583283.44
820800,864000,3,756000,2,1468583315.89
820800,864000,3,756000,2,1468583348.27
820800,864000,3,756000,2,1468583380.71
820800,864000,3,756000,2,1468583413.47
820800,864000,3,756000,2,1468583446.11
820800,864000,3,756000,2,1468583478.52
820800,864000,3,756000,2,1468583511.11
820800,864000,3,756000,2,1468583543.84
820800,864000,3,756000,2,1468583576.41
820800,864000,3,756000,2,1468583608.94
820800,864000,3,756000,2,1468583641.5
820800,864000,3,756000,2,1468583673.9
820800,864000,3,756000,2,1468583706.78
820800,864000,3,756000,2,1468583739.2
820800,864000,3,756000,2,1468583771.61
820800,864000,3,756000,2,1468583804.47
820800,864000,3,756000,2,1468583837.07
820800,864000,3,756000,2,1468583869.53
820800,864000,3,756000,2,1468583901.95
820800,864000,3,756000,2,1468583934.5
820800,864000,3,756000,2,1468583967.21
820800,864000,3,756000,2,1468583999.6
820800,864000,3,756000,2,1468584032.18
820800,864000,3,756000,2,1468584064.6
820800,864000,3,756000,2,1468584097.26
820800,864000,3,756000,2,1468584129.81
820800,864000,3,756000,2,1468584162.24
820800,864000,3,756000,2,1468584194.96
820800,864000,3,756000,2,1468584227.53
820800,864000,3,756000,2,1468584259.94
812250,868500,2,756000,2,1468584292.31
820800,864000,3,756000,2,1468584324.82
820800,864000,3,756000,2,1468584357.37
820800,864000,3,756000,2,1468584389.9
812250,868500,2,756000,2,1468584422.33
812250,868500,2,756000,2,1468584454.77
812250,868500,2,756000,2,1468584487.19
828428,868500,2,812400,5,1468584519.76
812250,868500,2,756000,2,1468584552.37
828428,868500,2,812400,5,1468584584.97
812250,868500,2,756000,2,1468584617.51
828428,868500,2,812400,5,1468584649.91
828428,868500,2,812400,5,1468584682.46
812250,868500,2,756000,2,1468584715.01
812250,868500,2,756000,2,1468584747.44
812250,868500,2,756000,2,1468584779.84
812250,868500,2,756000,2,1468584812.4
828428,868500,2,812400,5,1468584844.83
828428,868500,2,812400,5,1468584877.41
828428,868500,2,812400,5,1468584909.82
828428,868500,2,812400,5,1468584942.37
847900,894250,4,817000,6,1468584974.95
828428,868500,2,812400,5,1468585007.51
828428,868500,2,812400,5,1468585040.37
847900,894250,4,817000,6,1468585073.07
847900,894250,4,817000,6,1468585105.47
847900,894250,4,817000,6,1468585137.94
847900,894250,4,817000,6,1468585170.7
